filename	date	open	close	high	low	volume	PPO_RESULT
btceur	2017-09-08	3581.7	3581.7	3581.7	3581.7	1.31233131	H3
btcusd	2017-09-08	4305.1	4304.0	4308.4	4304.0	9.90345361	H3
dshbtc	2017-09-08	0.076763	0.076762	0.076763	0.076762	0.07053999999999999	H0
dshusd	2017-09-08	329.84	330.02	330.02	329.84	0.07841287	H3
eosbtc	2017-09-08	0.00019590000000000002	0.00019590000000000002	0.00019590000000000002	0.00019590000000000002	0.001	H0
eoseth	2017-09-08	0.0027805	0.0027805	0.0027805	0.0027805	90.1	V3
eosusd	2017-09-08	0.8483	0.841	0.8483	0.841	99.36881184	H0
etcbtc	2017-09-08	0.0038826	0.0038826	0.0038826	0.0038826	8.28	H0
etcusd	2017-09-08	16.692999999999998	16.72	16.721	16.629	1395.771644	H3
ethbtc	2017-09-08	0.070878	0.07071000000000001	0.070878	0.07071000000000001	16.133930300000003	H0
ethusd	2017-09-08	304.49	304.0	304.49	303.93	134.84592686	H3
iotbtc	2017-09-08	0.00012585	0.00012531	0.00012585	0.00012521	2776.26999999	H0
ioteth	2017-09-08	0.0017798999999999998	0.0017798999999999998	0.0017798999999999998	0.0017798999999999998	64.9	H0
iotusd	2017-09-08	0.5396	0.5372899999999999	0.5396	0.537	40564.883459	H0
ltcbtc	2017-09-08	0.016949000000000002	0.016919999999999998	0.016949000000000002	0.016912	43.68691802	H3
ltcusd	2017-09-08	72.863	72.91	73.0	72.792	395.25615842	H3
neobtc	2017-09-08	0.0060298	0.0060298	0.0060298	0.0060298	5.0	H0
neoeth	2017-09-08	0.08472400000000001	0.08472400000000001	0.08472400000000001	0.08472400000000001	12.0	H0
neousd	2017-09-08	25.88	25.89	25.89	25.88	71.461	H0
omgbtc	2017-09-08	0.002667	0.002667	0.002667	0.002667	15.39409676	H3
omgeth	2017-09-08	0.0376	0.0376	0.0376	0.037567	6.718438109999999	H3
omgusd	2017-09-08	11.437999999999999	11.444	11.444	11.437999999999999	449.9411	H3
rrtbtc	2017-09-08	4.3e-05	4.3e-05	4.3e-05	4.3e-05	25.0	H3
rrtusd	2017-09-08	0.18667999999999998	0.18942	0.18942	0.18667999999999998	3169.52648447	H3
sanbtc	2017-09-08	6.772e-05	6.772e-05	6.772e-05	6.772e-05	0.17007	H0
saneth	2017-09-08	0.000977	0.000977	0.000977	0.000977	59.40214588	H0
sanusd	2017-09-08	0.2894	0.2894	0.2894	0.2894	5308.17	V2
xmrbtc	2017-09-08	0.027379	0.027379	0.027379	0.027379	0.1	H0
xmrusd	2017-09-08	117.39	117.19	117.39	117.19	5.9702	H3
xrpbtc	2017-09-08	4.935e-05	4.935e-05	4.935e-05	4.935e-05	2.0	H3
xrpusd	2017-09-08	0.21101	0.21099	0.21101	0.21099	3001.408024	H3
zecbtc	2017-09-08	0.051904	0.051904	0.051904	0.051904	1.1712930000000001	H3
zecusd	2017-09-08	221.15	221.1	221.15	221.1	6.0	H3
