filename	date	open	close	high	low	volume	PPO_RESULT
btcusd	2017-03-24	943.9	942.13	944.78	942.13	10.231416329999998	H0
dshbtc	2017-03-24	0.099798	0.099897	0.099897	0.099798	35.84011267	H0
dshusd	2017-03-24	94.0	94.4	94.4	94.0	30.09251657	H3
etcbtc	2017-03-24	0.0025751	0.00257	0.0025751	0.00257	1063.38403643	H3
etcusd	2017-03-24	2.4181	2.4299	2.4299	2.4181	2385.80186689	H3
ethbtc	2017-03-24	0.05697000000000001	0.057	0.057000999999999996	0.056603999999999995	435.51025037	H3
ethusd	2017-03-24	54.01	54.01	54.218999999999994	54.01	89.05183466000003	K2
ltcbtc	2017-03-24	0.0043721	0.004371	0.0043721	0.004371	993.6714425299997	H3
ltcusd	2017-03-24	4.1418	4.1403	4.1418	4.1403	6.373836	K3
rrtbtc	2017-03-24	0.00014	0.00014	0.00014	0.00014	72.2895	H0
rrtusd	2017-03-24	0.09111	0.09015	0.09111	0.09015	5279.25557365	V3
xmrbtc	2017-03-24	0.0225	0.0225	0.0225	0.0225	0.25	H3
xmrusd	2017-03-24	21.180999999999997	21.609	21.609	21.180999999999997	38.31536571	H3
zecbtc	2017-03-24	0.068	0.068	0.068	0.068	43.29	H0
zecusd	2017-03-24	64.8	64.971	64.971	64.8	24.86606393	H3
