filename	date	open	close	high	low	volume	PPO_RESULT
btceur	2017-06-28	2224.4	2224.4	2224.4	2224.4	0.01223064	H0
btcusd	2017-06-28	2518.2	2518.2	2518.3	2518.2	0.73743691	H0
dshbtc	2017-06-28	0.071838	0.072107	0.072107	0.071838	18.67254864	H3
dshusd	2017-06-28	180.2	181.17	181.2	180.2	97.90169173	H0
etcbtc	2017-06-28	0.0073524	0.007385899999999999	0.007385899999999999	0.0073524	2524.25308164	K3
etcusd	2017-06-28	18.45	18.45	18.45	18.45	32.943134	K3
ethbtc	2017-06-28	0.12376	0.12376	0.12385	0.12355	86.10300000000002	H0
ethusd	2017-06-28	311.44	311.62	312.43	311.44	78.21469868000001	H0
iotbtc	2017-06-28	0.0001488	0.000148	0.0001488	0.000148	282.15315987	H0
iotusd	2017-06-28	0.373	0.373	0.373	0.373	223.63	H0
ltcbtc	2017-06-28	0.0164	0.0164	0.0164	0.0164	119.9	H3
ltcusd	2017-06-28	41.193000000000005	41.192	41.193000000000005	41.192	5.9	K3
rrtbtc	2017-06-28	3.002e-05	3.002e-05	3.499e-05	3.002e-05	5.0	H3
rrtusd	2017-06-28	0.07892	0.078914	0.07892	0.078914	200.0	K2
xmrbtc	2017-06-28	0.018446	0.018522	0.018522	0.018446	6.09488488	K2
xmrusd	2017-06-28	46.7	46.714	46.714	46.7	2.334753	K1
xrpbtc	2017-06-28	0.00010449	0.0001047	0.0001047	0.00010449	4000.64581735	K1
xrpusd	2017-06-28	0.263	0.263	0.263	0.263	3971.7273	H0
zecbtc	2017-06-28	0.1322	0.1322	0.1322	0.1322	0.00053291	H0
zecusd	2017-06-28	335.38	335.38	335.38	335.38	0.14629932	H0
