filename	date	open	close	high	low	volume	PPO_RESULT
avtbtc	2017-11-23	0.0003299	0.0003299	0.0003299	0.0003299	1000.0	H0
avteth	2017-11-23	0.006509999999999999	0.006509999999999999	0.006509999999999999	0.006509999999999999	127.28860001	V3
avtusd	2017-11-23	2.65	2.65	2.65	2.65	554.8539357999999	H0
btceur	2017-11-23	6797.92615093	6797.7	6797.92615093	6797.32969213	1.22962386	V0
btcusd	2017-11-23	7980.2	7977.1	7985.8	7970.0	111.78701836	V0
btgbtc	2017-11-23	0.035601	0.03563	0.03563	0.035601	1.79567071	H0
btgusd	2017-11-23	284.5	284.5	284.5	284.0	16.106823690000002	H0
datbtc	2017-11-23	8.86e-06	8.86e-06	8.86e-06	8.86e-06	158.0	H0
dateth	2017-11-23	0.00017585	0.00017585	0.00017585	0.00017585	2114.5962	H0
datusd	2017-11-23	0.07149	0.07149	0.0715	0.07149	1176.31747949	H0
dshbtc	2017-11-23	0.07021799999999999	0.070124	0.07021799999999999	0.07	38.21133094	H3
dshusd	2017-11-23	560.78	557.23	560.79	557.0	203.46591689	H3
edobtc	2017-11-23	0.00028429999999999997	0.00028429999999999997	0.00028429999999999997	0.00028429999999999997	45.0	H0
edoeth	2017-11-23	0.0054512	0.0054519	0.0054519	0.0054512	15.0	V3
edousd	2017-11-23	2.242	2.242	2.242	2.242	1000.0	H0
eosbtc	2017-11-23	0.00023483	0.00023483	0.00023483	0.00023483	22.34705757	H0
eoseth	2017-11-23	0.004625	0.004625	0.004625	0.004625	625.1310000000002	H0
eosusd	2017-11-23	1.8787	1.87	1.8806	1.87	6035.91623961	H0
etcbtc	2017-11-23	0.0022429999999999998	0.0022456	0.0022478999999999997	0.0022429000000000004	376.15998536	V0
etcusd	2017-11-23	17.963	17.929000000000002	17.963	17.9	1102.87762264	V0
ethbtc	2017-11-23	0.050904000000000005	0.050789	0.050904000000000005	0.050762	29.79543471	K2
ethusd	2017-11-23	407.13	405.19	407.13	405.18	1126.92101081	H0
etpbtc	2017-11-23	0.00045860000000000003	0.00044945	0.00045860000000000003	0.00044945	9684.02353947	H0
etpeth	2017-11-23	0.0089465	0.008885500000000001	0.0089465	0.008885500000000001	585.3286780000001	H0
etpusd	2017-11-23	3.6601	3.5518	3.6601	3.5518	45863.1122612	H0
iotbtc	2017-11-23	9.804e-05	9.785e-05	9.818e-05	9.785e-05	11639.52439873	H0
ioteth	2017-11-23	0.0019344000000000002	0.0019343	0.0019344000000000002	0.0019343	321.38396	H0
iotusd	2017-11-23	0.7809999999999999	0.77912	0.78103	0.778	125299.90358022	H0
ltcbtc	2017-11-23	0.0090619	0.009025100000000001	0.0090619	0.0090241	77.10404849	H3
ltcusd	2017-11-23	72.487	72.37	72.545	72.37	2409.20079556	H0
neobtc	2017-11-23	0.0043409	0.0043409	0.0043409	0.0043409	8.0	H3
neoeth	2017-11-23	0.08493300000000001	0.08493300000000001	0.08493300000000001	0.08493300000000001	4.5309654	V0
neousd	2017-11-23	34.574	34.576	34.662	34.574	86.38419999999998	H0
omgbtc	2017-11-23	0.00095744	0.00095744	0.00095744	0.00095744	129.84003	H0
omgeth	2017-11-23	0.018816	0.018816	0.018816	0.018816	1399.42688445	H0
omgusd	2017-11-23	7.6636	7.651	7.6882	7.651	2935.02762824	V0
qtmbtc	2017-11-23	0.0017192	0.0017192	0.0017192	0.0017192	49.806000000000004	H3
qtmeth	2017-11-23	0.033076999999999995	0.033076999999999995	0.033076999999999995	0.033076999999999995	10.0	V0
qtmusd	2017-11-23	13.765999999999998	13.755	13.765999999999998	13.755	86.918915	H0
rrtbtc	2017-11-23	1.864e-05	1.864e-05	1.864e-05	1.864e-05	200.0	H3
rrtusd	2017-11-23	0.14837999999999998	0.14795999999999998	0.14837999999999998	0.14795999999999998	132.77	H0
sanbtc	2017-11-23	9.011e-05	8.926e-05	9.109999999999999e-05	8.924e-05	4822.03765499	H3
saneth	2017-11-23	0.0017601	0.00176	0.0017601	0.00176	5160.0	H3
sanusd	2017-11-23	0.7189	0.7082	0.7189	0.7082	22934.73864234	H3
xmrbtc	2017-11-23	0.019653	0.019532	0.01966	0.019532	19.4166	H3
xmrusd	2017-11-23	157.31	157.01	157.31	157.01	18.772886	H3
xrpbtc	2017-11-23	2.992e-05	2.994e-05	2.994e-05	2.992e-05	16421.954086	H0
xrpusd	2017-11-23	0.23901	0.23878000000000002	0.23901	0.23861	194969.60919682	H0
zecbtc	2017-11-23	0.038669	0.03865	0.03874	0.038647	18.487282	H3
zecusd	2017-11-23	308.02	307.16	308.02	307.15	131.09292475	H3
