filename	date	open	close	high	low	volume	PPO_RESULT
btcusd	2017-03-14	1244.4	1245.0	1245.1	1244.3	4.533576179999999	H0
dshbtc	2017-03-14	0.0714	0.071471	0.071471	0.0714	12.90759188	H0
dshusd	2017-03-14	88.256	88.7	88.7	88.116	52.99999969	H0
etcbtc	2017-03-14	0.0013249	0.0013249	0.0013249	0.0013249	50.0	H3
etcusd	2017-03-14	1.6499	1.6499	1.6499	1.6499	1163.46868764	H3
ethbtc	2017-03-14	0.022862	0.022861000000000003	0.022862	0.022861000000000003	50.89045639	H3
ethusd	2017-03-14	28.685	28.66	28.685	28.651	45.51982676	H3
ltcbtc	2017-03-14	0.0033799999999999998	0.0033829999999999997	0.0033829999999999997	0.0033799999999999998	228.32870400000002	H0
ltcusd	2017-03-14	4.186	4.1707	4.186	4.1689	300.0	H3
rrtbtc	2017-03-14	0.00011999999999999999	0.00011999999999999999	0.00011999999999999999	0.00011999	2771.258	H0
rrtusd	2017-03-14	0.13888	0.15999000000000002	0.15999000000000002	0.13888	50000.0	H0
xmrbtc	2017-03-14	0.014339	0.014339	0.014339	0.014339	10.09413	H3
xmrusd	2017-03-14	17.766	17.766	17.766	17.766	14.071	H3
zecbtc	2017-03-14	0.036251	0.03635	0.03635	0.036251	18.588214	H3
zecusd	2017-03-14	44.801	44.801	44.801	44.801	0.041951999999999996	H3
