filename,date,open,close,high,low,volume,PPO_RESULT
btcusd,2016-11-27,724.99,724.9,724.99,724.9,2.58852355,H0
rrtusd,2016-11-27,0.05347999999999999,0.05347999999999999,0.05347999999999999,0.05347999999999999,250.0,H0
ethbtc,2016-11-27,0.012342,0.012343000000000002,0.012343000000000002,0.012342,1.80244845,H0
filename,date,open,close,high,low,volume,PPO_RESULT
ethusd,2016-11-27,8.9247,8.9247,8.9247,8.9247,0.1,V2
zecusd,2016-11-27,69.0,69.0,69.0,69.0,3.29165,H0
rrtbtc,2016-11-27,7.288E-5,7.288E-5,7.288E-5,7.288E-5,0.7809543000000001,H0
zecbtc,2016-11-27,0.095,0.095,0.095,0.095,0.004,H0
ltcbtc,2016-11-27,0.00528,0.00528,0.00528,0.00528,16.87638162,H0
filename,date,open,close,high,low,volume,PPO_RESULT
etcusd,2016-11-27,0.77248,0.77248,0.77248,0.77248,71.56924599999999,H0
ltcusd,2016-11-27,3.8331,3.8231,3.8331,3.8231,10.0,H0
etcbtc,2016-11-27,0.0010609999999999999,0.0010609999999999999,0.0010609999999999999,0.0010609999999999999,791.048246,H0
