filename	date	open	close	high	low	volume	PPO_RESULT
btceur	2017-07-28	2376.3	2376.2	2376.3	2376.2	4.546634	H0
btcusd	2017-07-28	2784.9	2784.8	2786.7	2784.8	0.37094602	H0
dshbtc	2017-07-28	0.066474	0.066475	0.066475	0.066474	2.32754278	V3
dshusd	2017-07-28	184.43	185.46	185.46	184.43	0.420416	H3
eosbtc	2017-07-28	0.0006497000000000001	0.0006497000000000001	0.0006497000000000001	0.0006497000000000001	2.97133277	H0
eoseth	2017-07-28	0.009493999999999999	0.009493999999999999	0.009493999999999999	0.009493999999999999	0.887	H0
eosusd	2017-07-28	1.8112	1.8107	1.8112	1.8107	387.554803	H0
etcbtc	2017-07-28	0.0049856	0.00499	0.00499	0.0049856	4.419338379999999	H0
etcusd	2017-07-28	13.919	13.919	13.919	13.919	0.32287822	H0
ethbtc	2017-07-28	0.068602	0.06854199999999999	0.068602	0.06854199999999999	5.10076052	K1
ethusd	2017-07-28	190.93	191.2	191.2	190.93	6.85147777	K1
iotbtc	2017-07-28	9.572e-05	9.572e-05	9.572e-05	9.572e-05	5230.91139528	H0
ioteth	2017-07-28	0.00139	0.00139	0.00139	0.00139	1036.75232378	H3
iotusd	2017-07-28	0.2651	0.2651	0.2651	0.2651	3152.48536693	H0
ltcbtc	2017-07-28	0.014446	0.014449000000000002	0.014496	0.014446	1.6116442800000002	H0
ltcusd	2017-07-28	40.271	40.439	40.439	40.271	1.08151	H0
omgbtc	2017-07-28	0.00042759	0.00042759	0.00042759	0.00042759	98.0	H3
omgeth	2017-07-28	0.0062450000000000006	0.0062450000000000006	0.0062450000000000006	0.0062450000000000006	100.0	H3
omgusd	2017-07-28	1.1603	1.1603	1.1603	1.1603	12.0	H3
rrtbtc	2017-07-28	2.649e-05	2.649e-05	2.649e-05	2.649e-05	79.06074848	H0
rrtusd	2017-07-28	0.07400000000000001	0.07400000000000001	0.07400000000000001	0.07400000000000001	95.39555974	H0
sanbtc	2017-07-28	6.720000000000001e-05	6.670000000000001e-05	6.720000000000001e-05	6.670000000000001e-05	43200.0	H0
saneth	2017-07-28	0.000977	0.000977	0.000977	0.000977	0.08917541	H0
sanusd	2017-07-28	0.18898	0.18899999999999997	0.18899999999999997	0.18898	50.0	H0
xmrbtc	2017-07-28	0.015822	0.015822	0.015822	0.015822	2.10377196	H0
xmrusd	2017-07-28	44.00899999999999	44.01	44.01	44.00899999999999	2.06645636	K2
xrpbtc	2017-07-28	5.823e-05	5.852e-05	5.852e-05	5.823e-05	9595.49	H0
xrpusd	2017-07-28	0.16326	0.16326	0.16326	0.16326	85.23783287	K1
zecbtc	2017-07-28	0.06321	0.0632	0.06321	0.0632	4.6369592100000006	H0
zecusd	2017-07-28	177.86	177.86	177.86	177.86	0.5	H0
