filename,date,open,close,high,low,volume,PPO_RESULT
dtxusd,2019-09-17,3.4610000000000003,3.4610000000000003,3.4610000000000003,3.4610000000000003,0.8855,H0
neceth,2019-09-17,4.0E-4,4.0E-4,4.0E-4,4.0E-4,156.123922,H0
omnusd,2019-09-17,1.75,1.75,1.75,1.75,3.11663,K1
btcusd,2019-09-17,10220.0,10214.08319674,10220.0,10214.08319674,0.4,V2
dtabtc,2019-09-17,6.0E-8,6.0E-8,6.0E-8,6.0E-8,307125.53789528,H0
neojpy,2019-09-17,1041.81851848,1041.81851848,1041.81851848,1041.81851848,62.11549109,V2
yywusd,2019-09-17,0.017064,0.017064,0.017064,0.017064,900.0,V2
gotusd,2019-09-17,0.37396999999999997,0.37396999999999997,0.37396999999999997,0.37396999999999997,21.427862,V2
pasusd,2019-09-17,0.0030605999999999997,0.00301,0.0030605999999999997,0.00301,71463.0714,H0
csxusd,2019-09-17,0.1231,0.1231,0.1231,0.1231,115.36258000000001,H0
udcusd,2019-09-17,1.0002,1.0002,1.0002,1.0002,81.75031545,V2
vldeth,2019-09-17,7.400000000000001E-6,7.400000000000001E-6,7.400000000000001E-6,7.400000000000001E-6,100000.0,H0
mitusd,2019-09-17,0.02,0.017503,0.02,0.017503,1510.796601,K1
atobtc,2019-09-17,3.2663E-4,3.2663E-4,3.2663E-4,3.2663E-4,8.68248476,H0
btceur,2019-09-17,9223.2,9222.5,9223.2,9222.5,0.34310192,H0
enjusd,2019-09-17,0.067946,0.067946,0.067946,0.067946,201.3476,H0
xvgbtc,2019-09-17,4.5E-7,4.5E-7,4.5E-7,4.5E-7,2531.08789881,H0
genusd,2019-09-17,0.078,0.078,0.078,0.078,77.91,H0
veeusd,2019-09-17,0.002264,0.002264,0.002264,0.002264,10000.0,H0
etheur,2019-09-17,188.31,188.34,188.34,188.31,10.982999999999999,H0
paiusd,2019-09-17,0.01222,0.01222,0.01222,0.01222,999.0,H0
utnusd,2019-09-17,0.0021987,0.0022,0.0022,0.0021987,3041.25926764,H0
xrpbtc,2019-09-17,2.798E-5,2.798E-5,2.798E-5,2.798E-5,71000.0,H0
ctxeth,2019-09-17,4.412E-4,4.4E-4,4.412E-4,4.4E-4,247.24821063,H0
iqxeos,2019-09-17,5.0E-4,5.0E-4,5.0E-4,5.0E-4,2403.43398782,V2
qsheth,2019-09-17,4.0094E-4,3.9033E-4,4.0094E-4,3.9033E-4,3291.90607005,K1
rbtbtc,2019-09-17,0.9994,0.9994,0.9994,0.9994,0.011000000000000001,K1
rrtusd,2019-09-17,0.03949,0.03949,0.03949,0.03949,2000.0,H0
sntbtc,2019-09-17,1.43E-6,1.43E-6,1.43E-6,1.43E-6,1221.878,H0
ethjpy,2019-09-17,22550.0,22550.0,22550.0,22550.0,0.44362866,H0
eususd,2019-09-17,1.1073,1.1077,1.1077,1.1073,270.4,H0
zbtusd,2019-09-17,0.35639,0.35639,0.35639,0.35639,68.735,H0
cbtbtc,2019-09-17,7.65E-6,7.65E-6,7.65E-6,7.65E-6,155.55555556,H0
veebtc,2019-09-17,2.1E-7,2.1E-7,2.1E-7,2.1E-7,20265.04348,H0
ncausd,2019-09-17,0.0012445,0.0012445,0.0012445,0.0012445,154000.0,H0
batusd,2019-09-17,0.18557,0.18557,0.18557,0.18557,4971.0,H0
necusd,2019-09-17,0.055,0.055,0.055,0.055,55.0,V2
ampust,2019-09-17,0.39611999999999997,0.39611999999999997,0.39611999999999997,0.39611999999999997,22.17876641,H0
rrbust,2019-09-17,1.4,1.4,1.4,1.4,700.0,H0
sanbtc,2019-09-17,4.455E-5,4.455E-5,4.455E-5,4.455E-5,43.45580967,V2
eosust,2019-09-17,4.0612,4.0612,4.0612,4.0612,94.48769521,V2
ethbtc,2019-09-17,0.020368999999999998,0.020374,0.0204,0.020368,30.57558762,H0
gntusd,2019-09-17,0.059425,0.059425,0.059425,0.059425,91.0,V2
repeth,2019-09-17,0.050787,0.050787,0.050787,0.050787,27.87781573,H0
waxbtc,2019-09-17,3.66E-6,3.66E-6,3.66E-6,3.66E-6,2313.90425064,H0
xlmgbp,2019-09-17,0.05191083,0.05191083,0.05191083,0.05191083,1119.70187047,H0
lrcbtc,2019-09-17,3.35E-6,3.35E-6,3.35E-6,3.35E-6,342.36222599999996,K1
xtzbtc,2019-09-17,1.0858E-4,1.0858E-4,1.0858E-4,1.0858E-4,9.18344427,H0
orseth,2019-09-17,1.2054E-4,1.2053E-4,1.2054E-4,1.2053E-4,2458.313802880001,H0
dgxeth,2019-09-17,0.24497,0.24497,0.24497,0.24497,0.20132637,H0
btcust,2019-09-17,10191.0,10197.0,10197.0,10191.0,0.09780953,V2
fsnusd,2019-09-17,0.65593,0.65593,0.65593,0.65593,20.65668072,H0
funusd,2019-09-17,0.0032099000000000003,0.0032099000000000003,0.0032099000000000003,0.0032099000000000003,9990.0,H0
qshbtc,2019-09-17,8.59E-6,8.59E-6,8.59E-6,8.59E-6,170.83293103,H0
edoeth,2019-09-17,0.0017986,0.0017986,0.0017986,0.0017986,24.0,H0
gnoeth,2019-09-17,0.075759,0.075759,0.075759,0.075759,0.2785366,V2
leobtc,2019-09-17,1.0841E-4,1.0841E-4,1.0841E-4,1.0841E-4,923.74486167,H0
odeeth,2019-09-17,5.9157E-4,5.9157E-4,5.9157E-4,5.9157E-4,43.72078544,H0
zrxbtc,2019-09-17,1.718E-5,1.718E-5,1.718E-5,1.718E-5,150.0,H0
enjeth,2019-09-17,3.3473E-4,3.3473E-4,3.3473E-4,3.3473E-4,110.5804,K1
pnkusd,2019-09-17,0.0056225,0.0056225,0.0056225,0.0056225,966.0,H0
aidusd,2019-09-17,0.010343000000000001,0.010343000000000001,0.010343000000000001,0.010343000000000001,533.16793804,H0
iqxusd,2019-09-17,0.002,0.002,0.002,0.002,9997.672245,K1
qtmeth,2019-09-17,0.010148,0.010148,0.010148,0.010148,15.3,H0
ltcust,2019-09-17,74.40899999999999,74.40899999999999,74.40899999999999,74.40899999999999,26.48500999,H0
ufreth,2019-09-17,1.311E-4,1.311E-4,1.311E-4,1.311E-4,4182.887264,H0
iotbtc,2019-09-17,2.559E-5,2.559E-5,2.559E-5,2.559E-5,1042.187,H0
utkbtc,2019-09-17,2.47E-6,2.47E-6,2.47E-6,2.47E-6,726.0,V2
datusd,2019-09-17,0.011587,0.011587,0.011587,0.011587,854.66277139,K1
bcibtc,2019-09-17,5.98E-6,5.98E-6,5.98E-6,5.98E-6,203.38062343,H0
bftusd,2019-09-17,0.021362,0.021362,0.021362,0.021362,659.39518772,H0
dateth,2019-09-17,5.678E-5,5.678E-5,5.678E-5,5.678E-5,1496.671992,K1
dshbtc,2019-09-17,0.009257600000000001,0.009257600000000001,0.009257600000000001,0.009257600000000001,0.54009539,H0
etpeth,2019-09-17,0.0037649999999999997,0.0037619999999999997,0.0037649999999999997,0.0037619999999999997,318.86859327,H0
foaeth,2019-09-17,1.2984E-4,1.2717E-4,1.2984E-4,1.2717E-4,848.88250393,V2
fttust,2019-09-17,1.2990000000000002,1.2990000000000002,1.2990000000000002,1.2990000000000002,292.7401503,K1
bttusd,2019-09-17,5.9997E-4,5.9997E-4,5.9997E-4,5.9997E-4,25000.0,H0
dtxust,2019-09-17,3.452,3.452,3.452,3.452,0.9407,H0
vsyusd,2019-09-17,0.12747999999999998,0.12747999999999998,0.12747999999999998,0.12747999999999998,192.73,K1
xrpusd,2019-09-17,0.2855,0.28611,0.28676,0.2855,108293.66096797,V2
poausd,2019-09-17,0.0189,0.012903,0.0189,0.012903,3407.6548060000005,H0
vetusd,2019-09-17,0.0042369,0.0042369,0.0042369,0.0042369,944.022886,H0
babusd,2019-09-17,319.34,319.34,319.34,319.34,0.105,H0
elfeth,2019-09-17,4.6755E-4,4.6755E-4,4.6755E-4,4.6755E-4,59.13648508,V2
mtnusd,2019-09-17,0.007379999999999999,0.0074,0.0074,0.007379999999999999,18721.465529,K1
btcjpy,2019-09-17,1105800.0,1105800.0,1105800.0,1105800.0,0.00686631,H0
saneth,2019-09-17,0.0021246,0.0021246,0.0021246,0.0021246,3.82650771,H0
xvgusd,2019-09-17,0.0042219,0.0042219,0.0042219,0.0042219,7992.0,H0
intusd,2019-09-17,0.025851,0.025851,0.025851,0.025851,536.0855280000001,H0
stjeth,2019-09-17,7.6497E-4,7.6497E-4,7.6497E-4,7.6497E-4,19.46783533,H0
lrcusd,2019-09-17,0.030119,0.030119,0.030119,0.030119,427.35,H0
sanusd,2019-09-17,0.46,0.46851000000000004,0.46851000000000004,0.46,500.0,V2
aidbtc,2019-09-17,1.06E-6,1.06E-6,1.06E-6,1.06E-6,3029.77260504,H0
dtaeth,2019-09-17,6.16E-6,6.16E-6,6.16E-6,6.16E-6,57031.318952199996,K1
rrbusd,2019-09-17,1.3979,1.3979,1.3979,1.3979,165.81750499999995,H0
spkusd,2019-09-17,0.0079,0.0079,0.0079,0.0079,6444.29550961,H0
cndbtc,2019-09-17,6.6E-7,6.6E-7,6.6E-7,6.6E-7,946.25903492,H0
omgeth,2019-09-17,0.0053088,0.0053088,0.0053088,0.0053088,3.059366,H0
sntusd,2019-09-17,0.013902000000000001,0.013902000000000001,0.013902000000000001,0.013902000000000001,1221.878,H0
bntbtc,2019-09-17,3.835E-5,3.835E-5,3.835E-5,3.835E-5,29.0,H0
swmusd,2019-09-17,0.055,0.055,0.055,0.055,998.3739999999999,V2
zbtust,2019-09-17,0.35501,0.3573,0.3573,0.35501,20.0,H0
wbteth,2019-09-17,49.0,49.0,49.0,49.0,4.0E-4,H0
anteth,2019-09-17,0.0039079,0.0039079,0.0039079,0.0039079,24.5,H0
agiusd,2019-09-17,0.029902999999999996,0.02998,0.02998,0.029902999999999996,12771.0,K1
bbneth,2019-09-17,1.57E-6,1.57E-6,1.57E-6,1.57E-6,22618.937776,K1
uosbtc,2019-09-17,2.41E-6,2.41E-6,2.41E-6,2.41E-6,140.4651227,H0
waxusd,2019-09-17,0.043177,0.043177,0.043177,0.043177,988.9819570000001,V2
cndusd,2019-09-17,0.007148100000000001,0.007148100000000001,0.007148100000000001,0.007148100000000001,1000.3426,K1
uosusd,2019-09-17,0.025776,0.0258,0.0258,0.025776,969.69661,H0
filename,date,open,close,high,low,volume,PPO_RESULT
xmrusd,2019-09-17,74.608,74.608,74.608,74.608,6.89135726,H0
clobtc,2019-09-17,1.0E-7,1.0E-7,1.0E-7,1.0E-7,152258.90664299,V2
daieth,2019-09-17,0.0047804,0.0047804,0.0047804,0.0047804,51.12439656,K1
ioseth,2019-09-17,3.316E-5,3.316E-5,3.316E-5,3.316E-5,656.42205605,H0
iosbtc,2019-09-17,6.8E-7,6.8E-7,6.8E-7,6.8E-7,662.02844754,V2
looeth,2019-09-17,3.0E-4,3.0E-4,3.0E-4,3.0E-4,130.0,H0
tsdust,2019-09-17,1.0002,1.0002,1.0002,1.0002,2000.0,H0
xrausd,2019-09-17,0.008409999999999999,0.008409999999999999,0.008409999999999999,0.008409999999999999,5000.0,V2
iqxbtc,2019-09-17,1.9E-7,1.9E-7,1.9E-7,1.9E-7,10078.0,H0
odebtc,2019-09-17,1.194E-5,1.217E-5,1.217E-5,1.194E-5,50.61552682,V2
