filename	date	open	close	high	low	volume	PPO_RESULT
avtbtc	2017-10-29	0.00041150000000000003	0.0004125	0.0004125	0.00041150000000000003	300.0	H0
avteth	2017-10-29	0.0082101	0.0082101	0.0082101	0.0082101	80.67	V3
avtusd	2017-10-29	2.5489	2.5489	2.5489	2.5489	50.65	H0
btceur	2017-10-29	5358.38071816	5358.38071816	5358.38071816	5358.38071816	7.0	H0
btgbtc	2017-10-29	0.018911	0.018911	0.018911	0.018911	5.5305005	H0
btgusd	2017-10-29	116.0	115.0	116.0	115.0	25.37614816	H0
dshbtc	2017-10-29	0.046119	0.046205	0.046211	0.046016	18.6828	H0
dshusd	2017-10-29	284.26	284.26	284.26	284.26	1.0	H0
edobtc	2017-10-29	0.000375	0.000375	0.000375	0.000375	0.08266667	H0
edoeth	2017-10-29	0.0077798	0.0077798	0.0077798	0.0077798	7.87349004	H0
edousd	2017-10-29	2.34	2.34	2.34	2.34	393.550283	H0
eosbtc	2017-10-29	0.00010859999999999998	0.00010861	0.00010861	0.00010859999999999998	8445.83012815	H0
eoseth	2017-10-29	0.0021908	0.0021908	0.0021908	0.0021908	118.0	H0
eosusd	2017-10-29	0.6695	0.6651	0.6697	0.6651	191.0920306	H0
etcbtc	2017-10-29	0.0017546	0.0017546	0.0017546	0.0017546	4.09	H0
etcusd	2017-10-29	10.81	10.81	10.81	10.81	3.68180479	K1
ethbtc	2017-10-29	0.049372000000000006	0.049477999999999994	0.049495	0.049372000000000006	67.56295848	H0
ethusd	2017-10-29	304.38	304.39	304.39	304.38	1.50561641	H0
etpbtc	2017-10-29	0.00064322	0.00064499	0.00064499	0.0006401	197.78683482	H0
etpeth	2017-10-29	0.013057	0.013058000000000002	0.013058000000000002	0.013057	205.05694762	H0
etpusd	2017-10-29	3.96	3.9161	3.9605	3.9161	3672.1838245999998	H0
iotbtc	2017-10-29	6.522e-05	6.527e-05	6.527e-05	6.522e-05	110.0	H0
ioteth	2017-10-29	0.0013257999999999998	0.0013257999999999998	0.0013257999999999998	0.0013257999999999998	232.05	H0
iotusd	2017-10-29	0.4017	0.40325	0.40325	0.40012	2449.00012693	H0
ltcbtc	2017-10-29	0.0092429	0.009231	0.0092429	0.009231	31.65190661	H0
ltcusd	2017-10-29	56.903999999999996	56.838	56.903999999999996	56.838	121.198227	H0
neobtc	2017-10-29	0.004501300000000001	0.004501300000000001	0.004501300000000001	0.004501300000000001	3.4	H0
neoeth	2017-10-29	0.092295	0.092295	0.092295	0.092295	6.247e-05	H0
neousd	2017-10-29	27.698	27.7	27.7	27.695999999999998	89.93889999999998	H0
omgbtc	2017-10-29	0.0011803	0.0011803	0.0011803	0.0011803	10.0	H0
omgeth	2017-10-29	0.023802	0.023780000000000003	0.023802	0.023780000000000003	1699.21381923	H0
omgusd	2017-10-29	7.29	7.3138	7.3138	7.29	17.410095000000002	H0
qtmbtc	2017-10-29	0.001679	0.0016838	0.0016838	0.001679	25.5864	H0
qtmeth	2017-10-29	0.033707	0.033706	0.033707	0.033706	204.59	H0
qtmusd	2017-10-29	10.343	10.343	10.343	10.343	100.462	V3
rrtbtc	2017-10-29	1.7e-05	1.7e-05	1.7e-05	1.7e-05	24132.36314836	K1
rrtusd	2017-10-29	0.1059	0.1059	0.1059	0.1059	1353.36931501	H0
sanbtc	2017-10-29	3.384e-05	3.384e-05	3.384e-05	3.384e-05	55.5587	H0
saneth	2017-10-29	0.0006929999999999999	0.0006929999999999999	0.0006929999999999999	0.0006929999999999999	180.55567951	K1
sanusd	2017-10-29	0.2115	0.21147	0.2115	0.21147	180.37512382	H0
xmrbtc	2017-10-29	0.014369	0.014369	0.014369	0.014369	2.8	H0
xmrusd	2017-10-29	88.501	88.501	88.501	88.5	7.028308	H0
xrpbtc	2017-10-29	3.296e-05	3.295e-05	3.296e-05	3.295e-05	7987.0643	H0
xrpusd	2017-10-29	0.20244	0.2027	0.2027	0.20244	16301.5217	H0
zecbtc	2017-10-29	0.037812	0.037812	0.037812	0.037812	0.05539500000000001	H0
zecusd	2017-10-29	233.27	233.27	233.27	233.27	0.041473	H0
