filename	date	open	close	high	low	volume	PPO_RESULT
avtbtc	2017-11-11	0.00045169	0.00045189	0.00045220000000000004	0.00045169	413.81565595	K1
avteth	2017-11-11	0.009177	0.009177	0.009177	0.009177	24.0	K1
avtusd	2017-11-11	2.8891	2.8879	2.8891	2.8444	48.0	K1
btceur	2017-11-11	5431.0	5431.0	5431.0	5431.0	1.80203644	H3
btcusd	2017-11-11	6302.7	6302.7	6306.4	6299.1	8.04502826	H3
btgbtc	2017-11-11	0.0642	0.063288	0.0642	0.063288	7.09336913	H3
btgusd	2017-11-11	401.01	400.0	401.01	398.11	53.51294368	H0
datbtc	2017-11-11	1.23e-05	1.25e-05	1.25e-05	1.23e-05	27486.88073562	H0
dateth	2017-11-11	0.00025023	0.00025023	0.00025023	0.00025023	1800.8015	H0
datusd	2017-11-11	0.078999	0.078999	0.078999	0.078999	3126.3856	H0
dshbtc	2017-11-11	0.054473	0.054466999999999995	0.054473	0.054466999999999995	4.86148662	H0
dshusd	2017-11-11	342.28	342.28	342.28	342.28	0.03992	H0
edobtc	2017-11-11	0.00031687	0.00031687	0.00031687	0.00031687	6.0	H0
edoeth	2017-11-11	0.006339	0.006339	0.006339	0.006339	10.0	H0
edousd	2017-11-11	1.9803	1.9803	1.9803	1.9803	50.968	H0
eosbtc	2017-11-11	0.00018407	0.00018481	0.0001849	0.00018407	416.59132947	H3
eoseth	2017-11-11	0.0037121000000000003	0.0036974000000000004	0.0037121000000000003	0.0036974000000000004	1394.0	H0
eosusd	2017-11-11	1.1601	1.16	1.1601	1.16	749.46423189	H3
etcbtc	2017-11-11	0.0030366	0.0030256	0.0030384	0.0030221999999999996	98.90188816	K2
etcusd	2017-11-11	19.212	19.102	19.212	19.1	1607.72779245	H0
ethbtc	2017-11-11	0.04955	0.049582999999999995	0.049624	0.04955	44.03153465	H0
ethusd	2017-11-11	313.12	313.07	313.28	313.03	96.63185462	K1
etpbtc	2017-11-11	0.0004874	0.00048643	0.0004874	0.00048643	20.0	H0
etpeth	2017-11-11	0.0098512	0.0098512	0.0098512	0.0098512	952.0692742999998	H0
etpusd	2017-11-11	3.0985	3.0986	3.0986	3.0985	238.96031788	H0
iotbtc	2017-11-11	9.85e-05	9.886e-05	9.886e-05	9.85e-05	701.60526899	H0
ioteth	2017-11-11	0.0019825	0.0019825	0.0019825	0.0019825	342.0438000000001	H3
iotusd	2017-11-11	0.6199	0.6237	0.6237	0.6194	49653.90875358	H3
ltcbtc	2017-11-11	0.0097949	0.00981	0.00981	0.009794	89.15653307999997	H0
ltcusd	2017-11-11	61.68600000000001	61.685	61.813	61.685	108.70799857	K1
neobtc	2017-11-11	0.0045172	0.004504	0.0045172	0.004502	17.307993930000002	H0
neoeth	2017-11-11	0.092192	0.092192	0.092192	0.092192	4.0	V2
neousd	2017-11-11	28.502	28.502	28.502	28.502	0.99899393	V2
omgbtc	2017-11-11	0.0011511	0.0011482	0.0011511	0.0011482	138.84006113	H0
omgeth	2017-11-11	0.023321	0.023321	0.023321	0.023321	160.0	V3
omgusd	2017-11-11	7.284	7.2834	7.284	7.2834	651.3974929999998	H0
qtmbtc	2017-11-11	0.0018280000000000002	0.0018276	0.0018280000000000002	0.0018276	89.99999039	H0
qtmeth	2017-11-11	0.036664999999999996	0.036664999999999996	0.036664999999999996	0.036664999999999996	359.37	V2
qtmusd	2017-11-11	11.503	11.501	11.503	11.501	450.0	H0
rrtbtc	2017-11-11	2.483e-05	2.483e-05	2.483e-05	2.483e-05	368.58861949	K2
rrtusd	2017-11-11	0.151	0.151	0.151	0.151	125.3292	H3
sanbtc	2017-11-11	4.05e-05	4.05e-05	4.05e-05	4.05e-05	60.068366000000005	H0
saneth	2017-11-11	0.000814	0.000814	0.000814	0.000814	60.05904996	H0
sanusd	2017-11-11	0.2549	0.2549	0.2549	0.2549	528.0	H0
xmrbtc	2017-11-11	0.018831999999999998	0.018831999999999998	0.018831999999999998	0.018831999999999998	2.1706	K2
xmrusd	2017-11-11	118.72	118.65	118.72	118.65	18.170841	H0
xrpbtc	2017-11-11	3.302e-05	3.291e-05	3.302e-05	3.291e-05	11353.776045100001	H0
xrpusd	2017-11-11	0.2085	0.20828000000000002	0.2085	0.2079	30253.85429924	H0
zecbtc	2017-11-11	0.039901	0.039964	0.039964	0.039837	58.42283320000001	H0
zecusd	2017-11-11	252.86	252.2	252.86	252.2	12.9923	H0
