filename	date	open	close	high	low	volume	PPO_RESULT
btceur	2017-08-03	2302.47785019	2302.30886099	2302.47785019	2302.30886099	0.8835999999999999	H3
btcusd	2017-08-03	2790.3	2790.3	2790.3	2790.3	1.3358520500000002	H0
dshbtc	2017-08-03	0.0674	0.0674	0.0674	0.0674	1.76132	H0
dshusd	2017-08-03	187.8	187.8	187.8	187.8	0.01	H0
eosbtc	2017-08-03	0.00063965	0.0006432	0.0006432	0.00063357	880.44045964	H0
eoseth	2017-08-03	0.0079679	0.0079679	0.0079679	0.0079679	0.17562469	H0
eosusd	2017-08-03	1.7751	1.7799	1.7799	1.7751	436.964697	H0
etcbtc	2017-08-03	0.0054784	0.0054615	0.0054784	0.0054615	0.18678	H0
etcusd	2017-08-03	15.23	15.245	15.245	15.23	194.226982	H0
ethbtc	2017-08-03	0.08061499999999999	0.08061499999999999	0.08061499999999999	0.08061499999999999	12.40063987	H0
ethusd	2017-08-03	224.69	224.79	225.0	224.67	70.69845219	K1
iotbtc	2017-08-03	0.00011970000000000001	0.00011970000000000001	0.00011970000000000001	0.00011970000000000001	206.0	H0
ioteth	2017-08-03	0.0014899000000000002	0.0014899000000000002	0.0014899000000000002	0.0014899000000000002	250.0	H3
iotusd	2017-08-03	0.3319	0.3319	0.3319	0.3319	5e-06	H3
ltcbtc	2017-08-03	0.015269999999999999	0.01524	0.015275	0.01524	152.26053534	H0
ltcusd	2017-08-03	42.581	42.57899999999999	42.581	42.57899999999999	31.00234773	H0
omgbtc	2017-08-03	0.00069999	0.00069999	0.00069999	0.00069999	0.15581678	H3
omgeth	2017-08-03	0.0089898	0.0089899	0.0089899	0.0089898	200.0	H3
omgusd	2017-08-03	1.9497	1.9497	1.9497	1.9497	34.5	H3
rrtbtc	2017-08-03	2.699e-05	2.699e-05	2.699e-05	2.699e-05	0.76	H0
rrtusd	2017-08-03	0.0758	0.0758	0.0758	0.0758	12.0	V3
sanbtc	2017-08-03	8.065e-05	8.09e-05	8.09e-05	8.065e-05	8416.5622	K1
saneth	2017-08-03	0.0009999	0.001	0.001	0.0009999	3213.1354443000005	K1
sanusd	2017-08-03	0.221	0.221	0.221	0.221	6.7217275999999995	H0
xmrbtc	2017-08-03	0.0155	0.0155	0.0155	0.0155	3.85981609	H0
xmrusd	2017-08-03	43.67	43.67	43.67	43.67	4.0	H0
xrpbtc	2017-08-03	6.225e-05	6.225e-05	6.225e-05	6.224e-05	10002.0	H0
xrpusd	2017-08-03	0.17438	0.17438	0.17438	0.17438	0.1	H0
zecbtc	2017-08-03	0.067565	0.067565	0.067565	0.067565	0.0409	H0
zecusd	2017-08-03	189.02	189.02	189.02	189.02	1.190061	H0
