filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-12-27,2.5,2.5,2.5,2.5,11.8603817,H0
btcusd,2018-12-27,3713.9,3712.0,3716.9,3712.0,4.29697097,H0
neojpy,2018-12-27,782.88000049,782.88000049,782.88000049,782.88000049,2.0,H0
sngeth,2018-12-27,8.319E-5,8.1E-5,8.319E-5,8.1E-5,3061.0,H0
yywusd,2018-12-27,0.013999999999999999,0.0137,0.013999999999999999,0.0137,12204.6,H0
gotusd,2018-12-27,0.5748066999999999,0.5748066999999999,0.5748066999999999,0.5748066999999999,98.34312,H0
tnbusd,2018-12-27,0.00314,0.00312,0.00314,0.00312,116919.0,K1
udcusd,2018-12-27,1.0355,1.0355,1.0355,1.0355,191.14170122,V2
mitusd,2018-12-27,0.066195,0.066195,0.066195,0.066195,124.0,H0
btceur,2018-12-27,3247.5,3247.8,3247.8,3247.5,0.20336263,H0
enjusd,2018-12-27,0.0433,0.0433,0.0433,0.0433,11.61795244,H0
wprusd,2018-12-27,0.013291999999999998,0.013291999999999998,0.013291999999999998,0.013291999999999998,1000.0,V2
xvgbtc,2018-12-27,1.83E-6,1.83E-6,1.83E-6,1.83E-6,155000.0,H0
veeusd,2018-12-27,0.0033289,0.0033289,0.0033289,0.0033289,6135.59692521,H0
etheur,2018-12-27,103.84,103.82,103.87,103.82,11.564864,H0
paiusd,2018-12-27,0.040516,0.040404,0.040516,0.040404,420.0,H0
utnusd,2018-12-27,0.00303,0.00303,0.00303,0.00303,5000.0,H0
xrpbtc,2018-12-27,9.340000000000001E-5,9.36E-5,9.36E-5,9.339E-5,33588.96376831,H0
xvgeur,2018-12-27,0.0064896,0.00651597,0.00651597,0.0064896,10006.94070308,H0
iqxeos,2018-12-27,9.965E-4,0.001013,0.001013,9.965E-4,8341.0,K1
qsheth,2018-12-27,0.00109,0.0010925000000000002,0.001113,0.0010873,467.49300000000005,H0
rbtbtc,2018-12-27,0.997,0.997,0.997,0.997,1.09871284,K1
rrtusd,2018-12-27,0.035947,0.035947,0.035947,0.035947,2000.0,H0
sntbtc,2018-12-27,4.53E-6,4.53E-6,4.53E-6,4.53E-6,26553.26317979,K1
ethjpy,2018-12-27,13150.0,13150.0,13150.0,13150.0,5.0,H0
rlcusd,2018-12-27,0.1831,0.1831,0.1831,0.1831,415.12083477,H0
cbtbtc,2018-12-27,3.46E-6,3.5000000000000004E-6,3.5000000000000004E-6,3.46E-6,30981.43610548,H0
paibtc,2018-12-27,1.141E-5,1.142E-5,1.142E-5,1.141E-5,420.17,K1
veebtc,2018-12-27,9.4E-7,9.4E-7,9.4E-7,9.4E-7,28089.88764045,H0
ncausd,2018-12-27,0.0019000999999999998,0.0019,0.0019000999999999998,0.0019,17406.0,H0
zcneth,2018-12-27,0.0013031,0.0013031,0.0013031,0.0013031,136.0,H0
batusd,2018-12-27,0.13,0.13,0.13,0.13,980.0,H0
sanbtc,2018-12-27,8.989E-5,8.989E-5,8.989E-5,8.989E-5,60.0,K1
dadbtc,2018-12-27,1.086E-5,1.086E-5,1.086E-5,1.086E-5,431.6,H0
ethbtc,2018-12-27,0.031874,0.031902999999999994,0.031904,0.031874,4.87719307,K1
gntusd,2018-12-27,0.064853,0.064854,0.064854,0.064853,12848.03416916,H0
repeth,2018-12-27,0.06428099999999999,0.06325499999999999,0.06428099999999999,0.06325499999999999,8.143367269999999,H0
waxbtc,2018-12-27,1.051E-5,1.052E-5,1.052E-5,1.051E-5,1460.86678305,H0
xlmgbp,2018-12-27,0.092365,0.092365,0.092365,0.092365,1522.0,H0
xtzbtc,2018-12-27,1.2739E-4,1.2739E-4,1.2739E-4,1.2739E-4,249.076481,K1
onlusd,2018-12-27,0.074153,0.074153,0.074153,0.074153,210.5,H0
orseth,2018-12-27,3.52E-4,3.6E-4,3.6E-4,3.52E-4,500.1,H0
dgxeth,2018-12-27,0.34546,0.34908,0.34908,0.34546,0.74422424,H0
fsnusd,2018-12-27,0.48278999999999994,0.47935,0.48278999999999994,0.47935,102.40086382,V2
funusd,2018-12-27,0.0043,0.0043,0.0043,0.0043,14934.34544611,H0
qshbtc,2018-12-27,3.482E-5,3.482E-5,3.482E-5,3.482E-5,150.0,H0
antusd,2018-12-27,0.36334,0.36334,0.36334,0.36334,42.28185837,H0
avteth,2018-12-27,0.0014147,0.0014147,0.0014147,0.0014147,92.96,H0
edoeth,2018-12-27,0.006509699999999999,0.006509699999999999,0.006509699999999999,0.0064828,1272.95166829,K1
elfbtc,2018-12-27,2.907E-5,2.907E-5,2.907E-5,2.907E-5,101.0,H0
hotbtc,2018-12-27,1.22E-6,1.26E-6,1.26E-6,1.22E-6,8274.35396825,V2
odeeth,2018-12-27,0.0019292,0.0019292,0.0019292,0.0019292,98.16242858,V2
aucbtc,2018-12-27,8.3E-6,8.33E-6,8.33E-6,8.3E-6,3000.0,H0
zrxbtc,2018-12-27,8.589E-5,8.589E-5,8.589E-5,8.589E-5,139.63510198,H0
enjeth,2018-12-27,3.5511E-4,3.5511E-4,3.5511E-4,3.5511E-4,307.77868829,H0
onleth,2018-12-27,5.649E-4,5.649E-4,5.649E-4,5.649E-4,206.3,H0
pnkusd,2018-12-27,0.006500100000000001,0.0064,0.006500100000000001,0.0064,4994.99942148,H0
seneth,2018-12-27,1.7E-5,1.7E-5,1.7E-5,1.7E-5,7813.74350766,H0
aidusd,2018-12-27,0.020697,0.020697,0.020697,0.020697,3984.06797158,V2
goteth,2018-12-27,0.004862600000000001,0.004862600000000001,0.004862600000000001,0.004862600000000001,25.0,H0
iqxusd,2018-12-27,0.0024189,0.0024189,0.0024189,0.0024189,10050.0,H0
qtmeth,2018-12-27,0.018296,0.018296,0.018296,0.018296,0.05732401,H0
iotbtc,2018-12-27,8.658E-5,8.658E-5,8.658E-5,8.658E-5,127.80286743,H0
utkbtc,2018-12-27,5.2E-6,5.2E-6,5.2E-6,5.2E-6,490.86055430000005,H0
xvgjpy,2018-12-27,0.76396053,0.76396053,0.76396053,0.76396053,3000.0,H0
datusd,2018-12-27,0.017322999999999998,0.017322999999999998,0.017322999999999998,0.017322999999999998,682.0,H0
bcibtc,2018-12-27,9.499999999999999E-5,9.412E-5,9.499999999999999E-5,9.412E-5,288.71,K1
bftusd,2018-12-27,0.021,0.021,0.021,0.021,2212.0,H0
dateth,2018-12-27,1.3913E-4,1.3913E-4,1.3913E-4,1.3913E-4,1260.0,K1
dshbtc,2018-12-27,0.020836,0.020836,0.020836,0.020836,6.09092168,K1
etpeth,2018-12-27,0.0049,0.0049,0.0049,0.0049,18.0,H0
xrpusd,2018-12-27,0.34736,0.34773000000000004,0.34773000000000004,0.34736,68476.97290362,V2
poausd,2018-12-27,0.0388,0.038999,0.038999,0.0388,2472.7059225000007,H0
