filename,date,open,close,high,low,volume,PPO_RESULT
omnusd,2018-11-02,5.22,5.22,5.22,5.22,6.0660525000000005,H0
btcusd,2018-11-02,6426.9,6427.0,6427.0,6426.9,3.51173861,H0
neojpy,2018-11-02,1827.04764321,1827.04764321,1827.04764321,1827.04764321,3.83120793,H0
sngeth,2018-11-02,1.5998E-4,1.5999E-4,1.5999E-4,1.5998E-4,4382.6119540300015,K1
yywusd,2018-11-02,0.041905,0.03911,0.041905,0.03911,32249.40999735,H0
gotusd,2018-11-02,0.595,0.595,0.595,0.595,49.25,H0
csxusd,2018-11-02,0.162,0.162,0.162,0.162,72.0,H0
tnbusd,2018-11-02,0.010486,0.010486,0.010486,0.010486,23725.87070759,H0
mitusd,2018-11-02,0.2474,0.2474,0.2474,0.2474,200.0,H0
btceur,2018-11-02,5643.30022452,5643.30022452,5643.30022452,5643.30022452,0.02791471,H0
wprusd,2018-11-02,0.038,0.038,0.038,0.038,5343.25237217,H0
xvgbtc,2018-11-02,2.17E-6,2.17E-6,2.17E-6,2.17E-6,1843.318,H0
rcnbtc,2018-11-02,5.32E-6,5.31E-6,5.32E-6,5.31E-6,4900.0,K1
veeusd,2018-11-02,0.0088251,0.008825200000000002,0.008825200000000002,0.0088251,3177.06058265,H0
etheur,2018-11-02,177.56432672,177.56432672,177.56432672,177.56432672,7.6,H0
utnusd,2018-11-02,0.0042587,0.0042587,0.0042587,0.0042587,4800.0,H0
xrpbtc,2018-11-02,7.2E-5,7.2E-5,7.2E-5,7.2E-5,211.0,H0
iqxeos,2018-11-02,0.0016277999999999998,0.0016227999999999998,0.0016277999999999998,0.0016227999999999998,45381.71264358,H0
qsheth,2018-11-02,0.0010552,0.0010481,0.0010552,0.0010481,199.84062240000003,K1
rrtusd,2018-11-02,0.0364,0.0364,0.0364,0.0364,355.68899918,H0
sntbtc,2018-11-02,6.05E-6,6.05E-6,6.05E-6,6.05E-6,733.0,H0
ethjpy,2018-11-02,22893.0,22893.0,22893.0,22893.0,0.11178679,H0
rlcusd,2018-11-02,0.4685,0.4685,0.4685,0.4685,95.31571807,H0
veebtc,2018-11-02,1.34E-6,1.35E-6,1.35E-6,1.34E-6,6563.4971647500015,V2
batusd,2018-11-02,0.3083,0.30825,0.3083,0.30825,2759.24967443,H0
sanbtc,2018-11-02,6.959E-5,6.959E-5,6.959E-5,6.959E-5,30.34440942,H0
dadbtc,2018-11-02,1.25E-5,1.25E-5,1.25E-5,1.25E-5,553.3,H0
ethbtc,2018-11-02,0.031476,0.031476,0.031476,0.031476,0.06,H0
gntusd,2018-11-02,0.17481,0.17485,0.17485,0.17481,8170.0,H0
repeth,2018-11-02,0.07260599999999999,0.07260599999999999,0.07260599999999999,0.07260599999999999,8.8334E-4,H0
waxbtc,2018-11-02,1.29E-5,1.29E-5,1.29E-5,1.29E-5,447.9471,H0
xlmgbp,2018-11-02,0.18309,0.18309,0.18309,0.18309,3239.9999999,H0
lrcbtc,2018-11-02,1.854E-5,1.854E-5,1.854E-5,1.854E-5,200.0,V2
xtzbtc,2018-11-02,2.0390000000000002E-4,2.0390000000000002E-4,2.0390000000000002E-4,2.0390000000000002E-4,118.81651322,H0
fsnusd,2018-11-02,0.95165,0.95165,0.95165,0.95165,18.19101781,H0
funusd,2018-11-02,0.014172,0.014172,0.014172,0.014172,7100.0,V2
qshbtc,2018-11-02,3.341E-5,3.185E-5,3.341E-5,3.185E-5,1571.18300529,H0
avteth,2018-11-02,0.0018329000000000002,0.0018329000000000002,0.0018329000000000002,0.0018329000000000002,32.05,K1
edoeth,2018-11-02,0.006422499999999999,0.0064,0.006422499999999999,0.0064,1846.0,H0
elfbtc,2018-11-02,5.02E-5,5.02E-5,5.02E-5,5.02E-5,44.06,H0
hotbtc,2018-11-02,1.43E-6,1.43E-6,1.43E-6,1.43E-6,9176.09,H0
zrxbtc,2018-11-02,1.2748E-4,1.2748E-4,1.2748E-4,1.2748E-4,365.79386239,H0
pnkusd,2018-11-02,0.0085756,0.0085756,0.0085756,0.0085756,3500.0,H0
bntusd,2018-11-02,1.3258,1.3258,1.3258,1.3258,23.34,K1
