filename	date	open	close	high	low	volume	PPO_RESULT
btcusd	2017-01-19	902.35	900.29	902.36	900.29	48.7287875	H0
etcbtc	2017-01-19	0.0013039999999999998	0.0013039999999999998	0.0013039999999999998	0.0013039999999999998	1.999998	H0
etcusd	2017-01-19	1.173	1.173	1.173	1.173	7.768847999999999	H0
ethbtc	2017-01-19	0.01158	0.011537	0.01158	0.011537	272.32224076	H0
ethusd	2017-01-19	10.402000000000001	10.42	10.42	10.402000000000001	11.53982655	H3
ltcbtc	2017-01-19	0.004324000000000001	0.004324000000000001	0.004324000000000001	0.004324000000000001	2.0	H0
ltcusd	2017-01-19	3.905	3.907	3.907	3.905	6.261	H0
rrtbtc	2017-01-19	5.005e-05	5.005e-05	5.005e-05	5.005e-05	145.3745	H0
rrtusd	2017-01-19	0.049	0.048	0.049	0.048	2.0	H0
xmrbtc	2017-01-19	0.013516	0.013516	0.013516	0.013516	0.1	H3
xmrusd	2017-01-19	12.14	12.072000000000001	12.14	12.072000000000001	2.4879550000000004	H0
zecbtc	2017-01-19	0.048995	0.048995	0.048995	0.048995	2.06183424	H0
zecusd	2017-01-19	44.092	44.092	44.092	44.092	0.01115485	H0
