filename	date	open	close	high	low	volume	PPO_RESULT
btcusd	2017-08-13	4052.2	4061.6	4061.6	4051.6	55.8870735	H0
dshbtc	2017-08-13	0.048766000000000004	0.048766000000000004	0.048766000000000004	0.048766000000000004	0.86339954	H0
dshusd	2017-08-13	197.35	197.72	197.72	197.35	0.5063	V0
eosbtc	2017-08-13	0.0003922	0.00039210000000000004	0.0003946	0.00039181	2271.32791439	H0
eoseth	2017-08-13	0.0053441	0.0053441	0.0053441	0.0053441	1.06	H0
eosusd	2017-08-13	1.5876	1.5967	1.5967	1.5876	236.14346903	H3
etcbtc	2017-08-13	0.0034943000000000005	0.0034812	0.0034943000000000005	0.0034812	15.75	H0
etcusd	2017-08-13	14.116	14.115	14.116	14.115	34.08860182	K2
ethbtc	2017-08-13	0.073041	0.073072	0.07308400000000001	0.073015	15.6174199	K2
ethusd	2017-08-13	296.64	296.64	296.64	296.25	23.497458	H3
iotbtc	2017-08-13	0.0001995	0.00019915	0.0001995	0.00019915	3302.94637277	H3
ioteth	2017-08-13	0.0027485	0.00275	0.0027576999999999996	0.0027485	794.01	H3
iotusd	2017-08-13	0.80419	0.8043	0.8043	0.80408	2877.13362517	H3
ltcbtc	2017-08-13	0.011162	0.011133	0.011162	0.011133	14.3047874	V3
ltcusd	2017-08-13	45.276	45.276	45.276	45.276	7.0	H3
omgbtc	2017-08-13	0.0016964000000000003	0.0016964000000000003	0.0016964000000000003	0.0016964000000000003	7.65013422	H3
omgeth	2017-08-13	0.023622999999999998	0.023	0.023622999999999998	0.023	415.47768758	H3
omgusd	2017-08-13	6.8806	6.8804	6.9	6.8802	1097.0357382000002	H3
rrtbtc	2017-08-13	1.609e-05	1.668e-05	1.668e-05	1.609e-05	14000.0	H0
rrtusd	2017-08-13	0.05499	0.05499	0.05499	0.05499	1.0	H0
sanbtc	2017-08-13	7.65e-05	7.65e-05	7.65e-05	7.65e-05	99.5	H0
saneth	2017-08-13	0.0010519	0.0010519	0.0010519	0.0010519	2.0	H0
sanusd	2017-08-13	0.31	0.31	0.31	0.31	0.82096772	H0
xmrbtc	2017-08-13	0.011807999999999999	0.011807999999999999	0.011807999999999999	0.011807999999999999	9.02220057	H0
xmrusd	2017-08-13	48.0	48.0	48.0	48.0	1.14507079	H3
xrpbtc	2017-08-13	4.087e-05	4.092e-05	4.095e-05	4.087e-05	264.86851272	H0
xrpusd	2017-08-13	0.16554000000000002	0.16607	0.16607	0.16554000000000002	1000.77564588	H3
zecbtc	2017-08-13	0.0529	0.0529	0.0529	0.0529	0.23857615	H0
zecusd	2017-08-13	214.19	214.19	214.19	214.19	0.06627349	H3
